symbol,strategy,date,year,cb_purity,cluster_fraction,single_tower,avg_turnover_20,ret,r,exit,score
POLYCAB,S1,2026-08-13,2026,0.14285714285714285,0.2727272727272727,False,274.7105721125,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-14,2026,0.14285714285714285,0.2727272727272727,False,248.40719137250002,-7.000000000000016,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-17,2026,0.14285714285714285,0.2727272727272727,False,247.9490066225,-7.000000000000014,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-18,2026,0.14285714285714285,0.2727272727272727,False,248.95306294000002,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-19,2026,0.14285714285714285,0.2727272727272727,False,237.446660615,-7.000000000000001,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-20,2026,0.14285714285714285,0.2727272727272727,False,233.644937665,-7.000000000000009,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-21,2026,0.14285714285714285,0.2727272727272727,False,239.45113416750002,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-24,2026,0.14285714285714285,0.2727272727272727,False,235.46038836750003,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-25,2026,0.14285714285714285,0.2727272727272727,False,229.9167009825,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-26,2026,0.14285714285714285,0.2727272727272727,False,230.22507684750002,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-27,2026,0.14285714285714285,0.2727272727272727,False,235.6020193225,-6.999999999999998,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-28,2026,0.14285714285714285,0.2727272727272727,False,234.18031002499998,-7.000000000000016,-1.0,stop,0.9772727272727272
POLYCAB,S1,2026-08-31,2026,0.14285714285714285,0.2727272727272727,False,245.50246585999997,-7.000000000000014,-1.0,stop,0.9772727272727272
POLYCAB,S3,2025-01-17,2025,0.0,0.0,True,170.423883111,-7.000000000000004,-1.0,stop,-0.30000000000000004
POLYCAB,S3,2025-01-20,2025,0.0,0.0,True,162.890209774,-7.000000000000004,-1.0,stop,-0.30000000000000004
POLYCAB,S3,2025-06-12,2025,0.0,0.0,True,132.01933219000003,21.00000000000001,3.0,target,-0.30000000000000004
POLYCAB,S3,2025-06-13,2025,0.0,0.0,True,130.923867885,21.000000000000036,3.0,target,-0.30000000000000004
POLYCAB,S3,2025-06-17,2025,0.0,0.0,True,134.8777958,21.000000000000025,3.0,target,-0.30000000000000004
POLYCAB,S3,2025-06-20,2025,0.0,0.0,True,163.7139266375,21.000000000000014,3.0,target,-0.30000000000000004
POLYCAB,S3,2025-08-01,2025,0.0,0.18181818181818182,False,268.79136742000003,0.12284124575475107,0.01754874939353584,timeout,0.8181818181818181
POLYCAB,S3,2025-08-08,2025,0.0,0.18181818181818182,False,274.931717535,11.061783203847577,1.5802547434067948,timeout,0.8181818181818181
POLYCAB,S3,2025-08-11,2025,0.0,0.18181818181818182,False,265.8565244175,12.148159035790403,1.7354512908271973,timeout,0.8181818181818181
POLYCAB,S3,2025-08-12,2025,0.0,0.18181818181818182,False,269.084223715,8.189778926213034,1.1699684180304317,timeout,0.8181818181818181
POLYCAB,S3,2025-09-26,2025,0.0,0.18181818181818182,False,177.376028565,-7.000000000000001,-1.0,stop,0.8181818181818181
POLYCAB,S3,2025-09-29,2025,0.0,0.18181818181818182,False,181.0323912675,-7.000000000000006,-1.0,stop,0.8181818181818181
POLYCAB,S3,2025-09-30,2025,0.0,0.18181818181818182,False,183.032655605,-7.000000000000009,-1.0,stop,0.8181818181818181
POLYCAB,S3,2025-10-01,2025,0.0,0.18181818181818182,False,177.590112815,-7.0000000000000036,-1.0,stop,0.8181818181818181
POLYCAB,S3,2025-10-03,2025,0.0,0.18181818181818182,False,175.62073967,-7.000000000000001,-1.0,stop,0.8181818181818181
POLYCAB,S3,2025-10-17,2025,0.16666666666666666,0.09090909090909091,True,201.46409073499998,-7.000000000000006,-1.0,stop,-0.11868686868686873
POLYCAB,S3,2025-10-21,2025,0.16666666666666666,0.09090909090909091,True,194.2379840825,-7.000000000000001,-1.0,stop,-0.11868686868686873
POLYCAB,S3,2025-10-23,2025,0.16666666666666666,0.09090909090909091,True,191.556386775,-7.000000000000011,-1.0,stop,-0.11868686868686873
POLYCAB,S3,2025-10-24,2025,0.16666666666666666,0.09090909090909091,True,185.87396468000003,-7.000000000000009,-1.0,stop,-0.11868686868686873
POLYCAB,S3,2025-10-28,2025,0.16666666666666666,0.09090909090909091,True,198.91178762750002,-7.000000000000008,-1.0,stop,-0.11868686868686873
POLYCAB,S3,2025-11-03,2025,0.4,0.36363636363636365,False,217.29104304750004,-7.000000000000009,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-04,2025,0.4,0.36363636363636365,False,215.28123937499998,-7.000000000000009,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-06,2025,0.4,0.36363636363636365,False,218.74182256500004,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-07,2025,0.4,0.36363636363636365,False,217.84841449500004,-7.000000000000004,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-10,2025,0.4,0.36363636363636365,False,218.44643875000003,-7.0000000000000115,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-11,2025,0.4,0.36363636363636365,False,213.361756275,-7.000000000000004,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-12,2025,0.4,0.36363636363636365,False,213.37164874750002,-7.0000000000000036,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-13,2025,0.4,0.36363636363636365,False,214.21492701750003,-7.000000000000009,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-14,2025,0.4,0.36363636363636365,False,214.67303477000002,-7.000000000000004,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-17,2025,0.4,0.36363636363636365,False,213.233984375,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-18,2025,0.4,0.36363636363636365,False,181.60243885250003,-7.000000000000011,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-19,2025,0.4,0.36363636363636365,False,166.72791024,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-20,2025,0.4,0.36363636363636365,False,172.70136459,-7.0000000000000036,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-21,2025,0.4,0.36363636363636365,False,169.68872002250004,-7.000000000000004,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-24,2025,0.4,0.36363636363636365,False,173.43063459750002,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-25,2025,0.4,0.36363636363636365,False,167.66726025250003,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-26,2025,0.4,0.36363636363636365,False,144.0544769475,-7.000000000000009,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-27,2025,0.4,0.36363636363636365,False,142.2502116675,-7.000000000000008,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-11-28,2025,0.4,0.36363636363636365,False,137.0407198425,-7.000000000000009,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-01,2025,0.4,0.36363636363636365,False,131.9130892875,-7.0000000000000115,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-02,2025,0.4,0.36363636363636365,False,129.5553137575,-7.000000000000004,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-03,2025,0.4,0.36363636363636365,False,133.50603439750003,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-04,2025,0.4,0.36363636363636365,False,132.4698890125,-7.000000000000009,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-05,2025,0.4,0.36363636363636365,False,134.60814244750003,21.0,3.0,target,2.1363636363636362
POLYCAB,S3,2025-12-09,2025,0.4,0.36363636363636365,False,141.9179405975,21.000000000000032,3.0000000000000018,target,2.1363636363636362
POLYCAB,S3,2025-12-10,2025,0.4,0.36363636363636365,False,141.4658156625,-7.000000000000001,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-11,2025,0.4,0.36363636363636365,False,145.07733570250002,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-12,2025,0.4,0.36363636363636365,False,145.97090806,-7.000000000000004,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-15,2025,0.4,0.36363636363636365,False,144.80609317,-7.0000000000000036,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-16,2025,0.4,0.36363636363636365,False,144.8582709475,21.00000000000002,3.0,target,2.1363636363636362
POLYCAB,S3,2025-12-18,2025,0.4,0.36363636363636365,False,200.9703002575,-7.000000000000006,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-19,2025,0.4,0.36363636363636365,False,218.02686198749998,-7.000000000000001,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-22,2025,0.4,0.36363636363636365,False,221.53456415250002,-7.000000000000008,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-23,2025,0.4,0.36363636363636365,False,226.50733451250002,-7.0000000000000036,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-24,2025,0.4,0.36363636363636365,False,225.1509150525,-7.000000000000011,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-26,2025,0.4,0.36363636363636365,False,223.8494371025,-7.000000000000001,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-29,2025,0.4,0.36363636363636365,False,223.22180251500004,-7.0000000000000115,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-30,2025,0.4,0.36363636363636365,False,229.71416202,-7.000000000000011,-1.0,stop,2.1363636363636362
POLYCAB,S3,2025-12-31,2025,0.4,0.36363636363636365,False,231.846379845,-7.000000000000008,-1.0,stop,2.1363636363636362
POLYCAB,S3,2026-01-01,2026,0.4,0.36363636363636365,False,227.10470351500004,-7.000000000000008,-1.0,stop,2.1363636363636362
POLYCAB,S3,2026-01-05,2026,0.4,0.36363636363636365,False,265.0309195075,-7.000000000000004,-1.0,stop,2.1363636363636362
POLYCAB,S3,2026-01-08,2026,0.0,0.2727272727272727,False,286.24736084750003,-7.000000000000009,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-01-09,2026,0.0,0.2727272727272727,False,287.46843844750003,-7.000000000000009,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-01-12,2026,0.0,0.2727272727272727,False,291.80838673,-7.000000000000004,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-01-13,2026,0.0,0.2727272727272727,False,303.82980274,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-01-14,2026,0.0,0.2727272727272727,False,354.62489973000004,20.99999999999999,2.9999999999999982,target,0.9772727272727272
POLYCAB,S3,2026-01-19,2026,0.0,0.2727272727272727,False,358.03182007749996,21.000000000000007,3.0,target,0.9772727272727272
POLYCAB,S3,2026-02-02,2026,0.0,0.2727272727272727,False,401.32151196250004,-7.000000000000004,-1.0,stop,0.9745195773508522
POLYCAB,S3,2026-02-03,2026,0.0,0.2727272727272727,False,391.73011758750005,-7.000000000000004,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-02-05,2026,0.0,0.2727272727272727,False,383.9105114775,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-02-06,2026,0.0,0.2727272727272727,False,376.6630821375,-7.000000000000011,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-02-13,2026,0.0,0.2727272727272727,False,280.038325805,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-02-16,2026,0.0,0.2727272727272727,False,240.056267695,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-03-10,2026,0.1111111111111111,0.45454545454545453,False,356.14546042250004,-7.000000000000006,-1.0,stop,1.2
POLYCAB,S3,2026-03-12,2026,0.1111111111111111,0.45454545454545453,False,405.69882350250003,21.000000000000004,3.0,target,1.1881274510364581
POLYCAB,S3,2026-03-18,2026,0.1111111111111111,0.45454545454545453,False,463.21045604,21.000000000000014,3.0,target,1.0683115499166667
POLYCAB,S3,2026-04-07,2026,0.1111111111111111,0.45454545454545453,False,412.57614569500004,21.000000000000043,3.0000000000000018,target,1.1737996964687498
POLYCAB,S3,2026-04-08,2026,0.1111111111111111,0.45454545454545453,False,427.37902831499997,21.000000000000014,2.9999999999999982,target,1.1429603576770835
POLYCAB,S3,2026-04-09,2026,0.1111111111111111,0.45454545454545453,False,422.8445091775,21.000000000000014,3.0000000000000018,target,1.152407272546875
POLYCAB,S3,2026-04-10,2026,0.1111111111111111,0.45454545454545453,False,400.97789655250006,21.000000000000025,3.0,target,1.197962715515625
POLYCAB,S3,2026-04-13,2026,0.1111111111111111,0.45454545454545453,False,378.88754764,21.00000000000003,3.0,target,1.2
POLYCAB,S3,2026-07-03,2026,0.14285714285714285,0.2727272727272727,False,343.5213925575,-7.000000000000011,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-06,2026,0.14285714285714285,0.2727272727272727,False,340.1779592275,-6.9999999999999964,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-07,2026,0.14285714285714285,0.2727272727272727,False,339.1047510225,-7.000000000000011,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-08,2026,0.14285714285714285,0.2727272727272727,False,340.51950756,-7.0000000000000036,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-09,2026,0.14285714285714285,0.2727272727272727,False,343.9891754675,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-10,2026,0.14285714285714285,0.2727272727272727,False,353.4821434725,-6.999999999999999,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-13,2026,0.14285714285714285,0.2727272727272727,False,363.3380491425,-7.000000000000016,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-14,2026,0.14285714285714285,0.2727272727272727,False,376.01998776249997,-7.000000000000002,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-15,2026,0.14285714285714285,0.2727272727272727,False,379.0563448475,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-16,2026,0.14285714285714285,0.2727272727272727,False,386.85520568,-7.000000000000002,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-20,2026,0.14285714285714285,0.2727272727272727,False,393.85719801249996,-7.000000000000009,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-21,2026,0.14285714285714285,0.2727272727272727,False,396.6750601425,-7.000000000000011,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-22,2026,0.14285714285714285,0.2727272727272727,False,410.51018265749997,-7.000000000000008,-1.0,stop,0.9553765134029355
POLYCAB,S3,2026-07-23,2026,0.14285714285714285,0.2727272727272727,False,410.25932792000003,-7.000000000000016,-1.0,stop,0.9558991274393938
POLYCAB,S3,2026-07-24,2026,0.14285714285714285,0.2727272727272727,False,399.2793182875,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-27,2026,0.14285714285714285,0.2727272727272727,False,348.03170171249997,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-28,2026,0.14285714285714285,0.2727272727272727,False,345.6573070375,-7.000000000000009,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-29,2026,0.14285714285714285,0.2727272727272727,False,339.4479192725,-7.000000000000013,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-30,2026,0.14285714285714285,0.2727272727272727,False,341.0703464275,-6.999999999999999,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-07-31,2026,0.14285714285714285,0.2727272727272727,False,343.0156596025,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-03,2026,0.14285714285714285,0.2727272727272727,False,340.9041571225,-6.9999999999999964,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-04,2026,0.14285714285714285,0.2727272727272727,False,347.1354870675,-7.000000000000001,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-05,2026,0.14285714285714285,0.2727272727272727,False,344.1008956475,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-06,2026,0.14285714285714285,0.2727272727272727,False,332.2983183675,-7.000000000000002,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-07,2026,0.14285714285714285,0.2727272727272727,False,323.1535456825,-7.000000000000001,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-10,2026,0.14285714285714285,0.2727272727272727,False,313.6293922675,-7.000000000000001,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-11,2026,0.14285714285714285,0.2727272727272727,False,307.7799138175,-7.000000000000014,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-12,2026,0.14285714285714285,0.2727272727272727,False,302.0994868875,-7.000000000000009,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-13,2026,0.14285714285714285,0.2727272727272727,False,274.7105721125,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-14,2026,0.14285714285714285,0.2727272727272727,False,248.40719137250002,-7.000000000000016,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-17,2026,0.14285714285714285,0.2727272727272727,False,247.9490066225,-7.000000000000014,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-18,2026,0.14285714285714285,0.2727272727272727,False,248.95306294000002,-7.0000000000000115,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-19,2026,0.14285714285714285,0.2727272727272727,False,237.446660615,-7.000000000000001,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-20,2026,0.14285714285714285,0.2727272727272727,False,233.644937665,-7.000000000000009,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-21,2026,0.14285714285714285,0.2727272727272727,False,239.45113416750002,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-24,2026,0.14285714285714285,0.2727272727272727,False,235.46038836750003,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-25,2026,0.14285714285714285,0.2727272727272727,False,229.9167009825,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-26,2026,0.14285714285714285,0.2727272727272727,False,230.22507684750002,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-27,2026,0.14285714285714285,0.2727272727272727,False,235.6020193225,-6.999999999999998,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-28,2026,0.14285714285714285,0.2727272727272727,False,234.18031002499998,-7.000000000000016,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-08-31,2026,0.14285714285714285,0.2727272727272727,False,245.50246585999997,-7.000000000000014,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-09-01,2026,0.14285714285714285,0.2727272727272727,False,259.9374358325,-7.000000000000008,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-09-02,2026,0.14285714285714285,0.2727272727272727,False,269.4903826925,-7.000000000000006,-1.0,stop,0.9772727272727272
POLYCAB,S3,2026-09-03,2026,0.14285714285714285,0.2727272727272727,False,268.0972880675,1.2048192771084338,0.17211703958691885,timeout,0.9772727272727272
POLYCAB,S5,2025-01-29,2025,0.0,0.0,True,310.904979486,-6.999999999999999,-1.0,stop,-0.30000000000000004
POLYCAB,S5,2025-03-03,2025,0.0,0.0,True,544.9331538517499,21.000000000000043,3.0,target,-0.6019440705244791
POLYCAB,S5,2026-03-24,2026,0.1111111111111111,0.45454545454545453,False,511.3166610300001,21.00000000000001,2.9999999999999982,target,0.9680902895208331
POWERGRID,S2,2026-03-11,2026,0.14285714285714285,0.0,True,446.56959958125,-7.000000000000002,-1.0,stop,-0.39701999912760416
POWERGRID,S3,2025-04-29,2025,0.42857142857142855,0.2727272727272727,False,457.72782863350005,-7.000000000000001,-1.0,stop,1.857006417619602
POWERGRID,S3,2025-05-02,2025,0.42857142857142855,0.2727272727272727,False,426.92671386699993,-7.000000000000004,-1.0,stop,1.9211754067164772
POWERGRID,S3,2025-05-16,2025,0.42857142857142855,0.2727272727272727,False,370.2644963885,-7.000000000000001,-1.0,stop,1.977272727272727
POWERGRID,S3,2025-05-19,2025,0.42857142857142855,0.2727272727272727,False,376.20478530574997,-7.0000000000000036,-1.0,stop,1.977272727272727
POWERGRID,S3,2025-06-09,2025,0.42857142857142855,0.2727272727272727,False,415.75124037674993,-7.000000000000008,-1.0,stop,1.944457643154498
POWERGRID,S3,2025-06-10,2025,0.42857142857142855,0.2727272727272727,False,399.85717191375,-7.000000000000011,-1.0,stop,1.977272727272727
